2021-03-13 16:09:00,7.869,0.618,0.48,0.5,0.4,0.6,0.6,1.81,0.0,1.84,7.388,7.299,2869.0,2711.0,0.074,0.131,5527.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.782,7.382,0.065,0.809,13.2,1.81,1.84,1.14,0.069,0.073,0.549,0.407,5580.0,1.584,1.62
2021-03-13 16:10:00,7.869,0.619,0.48,0.5,0.4,0.6,0.6,1.76,0.0,1.8,7.392,7.299,2898.0,2720.0,0.081,0.133,5498.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.784,7.38,0.065,0.808,13.1,1.76,1.8,1.15,0.072,0.077,0.548,0.403,5618.0,1.638,1.593
2021-03-13 16:11:00,7.856,0.612,0.48,0.5,0.4,0.6,0.6,1.82,0.0,1.77,7.388,7.298,2852.0,2761.0,0.077,0.132,5479.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.784,7.381,0.063,0.812,13.0,1.82,1.77,1.13,0.069,0.077,0.543,0.402,5613.0,1.629,1.674
2021-03-13 16:12:00,7.903,0.612,0.48,0.5,0.4,0.6,0.6,1.81,0.0,1.86,7.39,7.298,2811.0,2693.0,0.078,0.135,5464.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.784,7.381,0.066,0.818,12.9,1.81,1.86,1.13,0.064,0.077,0.549,0.403,5504.0,1.611,1.629
2021-03-13 16:13:00,7.891,0.612,0.479,0.5,0.4,0.6,0.6,1.79,0.0,1.81,7.388,7.299,2905.0,2755.0,0.081,0.136,5444.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.785,7.381,0.065,0.82,12.9,1.79,1.81,1.14,0.067,0.08,0.545,0.399,5660.0,1.575,1.593
2021-03-13 16:14:00,7.828,0.612,0.48,0.5,0.4,0.6,0.6,1.75,0.0,1.77,7.388,7.299,2908.0,2715.0,0.077,0.131,5435.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.785,7.381,0.063,0.821,12.9,1.75,1.77,1.14,0.066,0.085,0.545,0.395,5623.0,1.647,1.584
2021-03-13 16:15:00,7.828,0.612,0.473,0.5,0.4,0.6,0.6,1.83,0.0,1.76,7.395,7.302,2834.0,2786.0,0.08,0.133,5418.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.786,7.381,0.067,0.817,12.9,1.83,1.76,1.14,0.069,0.077,0.543,0.396,5620.0,1.629,1.62
2021-03-13 16:16:00,7.784,0.629,0.479,0.5,0.4,0.6,0.6,1.81,0.0,1.8,7.395,7.304,2877.0,2772.0,0.084,0.142,5403.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.785,7.38,0.065,0.816,12.8,1.81,1.8,1.15,0.069,0.077,0.56,0.402,5649.0,1.629,1.602
2021-03-13 16:17:00,7.728,0.615,0.473,0.5,0.4,0.6,0.6,1.81,0.0,1.78,7.393,7.305,2927.0,2748.0,0.074,0.138,5405.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.786,7.381,0.068,0.815,12.8,1.81,1.78,1.15,0.066,0.077,0.548,0.396,5675.0,1.638,1.629
2021-03-13 16:18:00,7.828,0.624,0.48,0.5,0.4,0.6,0.6,1.82,0.0,1.81,7.391,7.304,2809.0,2704.0,0.074,0.138,5392.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.786,7.381,0.064,0.814,12.9,1.82,1.81,1.13,0.066,0.077,0.558,0.402,5513.0,1.584,1.602
2021-03-13 16:19:00,7.825,0.626,0.48,0.5,0.4,0.6,0.6,1.76,0.0,1.78,7.391,7.304,2890.0,2748.0,0.075,0.136,5398.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.784,7.382,0.065,0.818,13.0,1.76,1.78,1.13,0.066,0.076,0.56,0.404,5638.0,1.584,1.629
2021-03-13 16:20:00,7.788,0.619,0.487,0.5,0.4,0.6,0.6,1.76,0.0,1.81,7.39,7.302,2886.0,2712.0,0.081,0.139,5387.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.783,7.38,0.065,0.818,12.9,1.76,1.81,1.13,0.066,0.078,0.553,0.41,5598.0,1.611,1.656
2021-03-13 16:21:00,7.744,0.619,0.487,0.5,0.4,0.6,0.6,1.79,0.0,1.84,7.393,7.304,2905.0,2722.0,0.08,0.142,5377.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.787,7.381,0.065,0.819,12.9,1.79,1.84,1.13,0.066,0.078,0.552,0.409,5627.0,1.647,1.593
2021-03-13 16:22:00,7.806,0.639,0.492,0.5,0.4,0.6,0.6,1.83,0.0,1.77,7.393,7.303,2845.0,2770.0,0.077,0.138,5366.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.785,7.381,0.065,0.82,12.8,1.83,1.77,1.16,0.067,0.077,0.572,0.415,5615.0,1.62,1.683
2021-03-13 16:23:00,7.859,0.619,0.501,0.5,0.4,0.6,0.6,1.8,0.0,1.87,7.393,7.304,2902.0,2676.0,0.077,0.141,5340.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.784,7.381,0.065,0.818,12.7,1.8,1.87,1.14,0.063,0.075,0.556,0.426,5578.0,1.647,1.629
2021-03-13 16:24:00,7.853,0.71,0.501,0.5,0.4,0.6,0.6,1.83,0.0,1.81,7.396,7.304,2843.0,2706.0,0.077,0.139,5333.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.783,7.382,0.066,0.816,12.6,1.83,1.81,1.14,0.064,0.073,0.647,0.428,5549.0,1.62,1.647
2021-03-13 16:25:00,7.803,0.711,0.515,0.5,0.4,0.6,0.6,1.8,0.0,1.83,7.396,7.305,2885.0,2731.0,0.077,0.141,5330.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.785,7.381,0.065,0.817,12.5,1.8,1.83,1.14,0.065,0.074,0.646,0.441,5616.0,1.629,1.566
2021-03-13 16:26:00,7.784,0.688,0.514,0.5,0.4,0.6,0.6,1.81,0.0,1.74,7.395,7.304,2814.0,2758.0,0.077,0.141,5329.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.786,7.381,0.065,0.821,12.6,1.81,1.74,1.14,0.067,0.075,0.621,0.439,5572.0,1.629,1.656
2021-03-13 16:27:00,7.769,0.687,0.515,0.5,0.4,0.6,0.6,1.81,0.0,1.84,7.393,7.303,2870.0,2712.0,0.08,0.142,5333.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.785,7.381,0.065,0.818,12.6,1.81,1.84,1.14,0.065,0.077,0.622,0.438,5582.0,1.611,1.602
2021-03-13 16:28:00,7.819,0.687,0.507,0.5,0.4,0.6,0.6,1.79,0.0,1.78,7.392,7.304,2852.0,2752.0,0.08,0.143,5295.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.784,7.381,0.066,0.821,12.5,1.79,1.78,1.15,0.063,0.074,0.624,0.432,5604.0,1.566,1.638
2021-03-13 16:29:00,7.822,0.675,0.518,0.5,0.4,0.6,0.6,1.74,0.0,1.82,7.394,7.304,2931.0,2688.0,0.08,0.142,5299.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.785,7.381,0.065,0.817,12.5,1.74,1.82,1.13,0.064,0.073,0.611,0.444,5619.0,1.647,1.584
2021-03-13 16:30:00,7.791,0.673,0.494,0.5,0.4,0.6,0.6,1.83,0.0,1.76,7.392,7.303,2842.0,2788.0,0.085,0.141,5282.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.788,7.38,0.065,0.823,12.5,1.83,1.76,1.14,0.066,0.081,0.607,0.413,5630.0,1.629,1.602
2021-03-13 16:31:00,7.784,0.639,0.493,0.5,0.4,0.6,0.6,1.81,0.0,1.78,7.395,7.305,2814.0,2927.0,0.086,0.141,5274.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.786,7.381,0.066,0.829,12.6,1.81,1.78,1.14,0.064,0.079,0.576,0.414,5741.0,1.656,1.611
2021-03-13 16:32:00,7.806,0.648,0.502,0.5,0.4,0.6,0.6,1.84,0.0,1.79,7.393,7.303,2778.0,3015.0,0.083,0.14,5290.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.786,7.381,0.066,0.832,12.6,1.84,1.79,1.13,0.064,0.08,0.583,0.422,5793.0,1.593,1.566
2021-03-13 16:33:00,7.853,0.612,0.521,0.5,0.4,0.6,0.6,1.77,0.0,1.74,7.395,7.304,2821.0,3099.0,0.087,0.144,5256.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.787,7.381,0.065,0.829,12.6,1.77,1.74,1.14,0.064,0.077,0.548,0.443,5920.0,1.62,1.647
2021-03-13 16:34:00,7.803,0.612,0.522,0.5,0.4,0.6,0.6,1.8,0.0,1.83,7.395,7.309,2846.0,3056.0,0.082,0.139,5252.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.784,7.381,0.065,0.822,12.6,1.8,1.83,1.14,0.064,0.076,0.548,0.446,5902.0,1.593,1.584
2021-03-13 16:35:00,7.797,0.612,0.531,0.5,0.4,0.6,0.6,1.77,0.0,1.76,7.395,7.309,2875.0,3128.0,0.083,0.144,5231.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.785,7.381,0.066,0.821,12.5,1.77,1.76,1.15,0.066,0.076,0.546,0.455,6003.0,1.656,1.584
2021-03-13 16:36:00,7.8,0.612,0.539,0.5,0.4,0.6,0.6,1.84,0.0,1.76,7.4,7.31,2888.0,3176.0,0.087,0.147,5234.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.785,7.381,0.067,0.821,12.5,1.84,1.76,1.15,0.066,0.075,0.546,0.464,6064.0,1.593,1.629
2021-03-13 16:37:00,7.85,0.608,0.528,0.5,0.4,0.6,0.6,1.77,0.0,1.81,7.399,7.311,2931.0,3149.0,0.08,0.144,5255.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.786,7.381,0.065,0.82,12.6,1.77,1.81,1.14,0.066,0.075,0.542,0.453,6080.0,1.638,1.665
2021-03-13 16:38:00,7.812,0.598,0.507,0.5,0.4,0.6,0.6,1.82,0.0,1.85,7.4,7.307,2858.0,3084.0,0.08,0.146,5259.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.787,7.382,0.065,0.82,12.5,1.82,1.85,1.14,0.07,0.077,0.527,0.43,5942.0,1.593,1.602
2021-03-13 16:39:00,7.803,0.598,0.507,0.5,0.4,0.6,0.6,1.77,0.0,1.78,7.401,7.309,2884.0,3145.0,0.084,0.151,5259.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.787,7.382,0.066,0.819,12.5,1.77,1.78,1.14,0.066,0.073,0.532,0.434,6029.0,1.638,1.602
2021-03-13 16:40:00,7.803,0.598,0.48,0.5,0.4,0.6,0.6,1.82,0.0,1.78,7.396,7.309,2859.0,3142.0,0.086,0.149,5241.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.786,7.381,0.066,0.818,12.5,1.82,1.78,1.15,0.067,0.078,0.53,0.402,6001.0,1.62,1.602
2021-03-13 16:41:00,7.8,0.584,0.479,0.5,0.4,0.6,0.6,1.8,0.0,1.78,7.399,7.307,2891.0,3139.0,0.086,0.149,5228.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.17,0.0,0.787,7.381,0.064,0.822,12.5,1.8,1.78,1.17,0.064,0.075,0.521,0.405,6030.0,1.62,1.611
2021-03-13 16:42:00,7.822,0.581,0.48,0.5,0.4,0.6,0.6,1.8,0.0,1.79,7.399,7.309,2889.0,3173.0,0.086,0.149,5204.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.787,7.381,0.065,0.82,12.3,1.8,1.79,1.15,0.062,0.074,0.519,0.406,6062.0,1.62,1.629
2021-03-13 16:43:00,7.822,0.577,0.467,0.5,0.4,0.6,0.6,1.8,0.0,1.81,7.399,7.309,2895.0,3156.0,0.086,0.146,5206.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.787,7.381,0.065,0.822,12.3,1.8,1.81,1.13,0.061,0.077,0.516,0.39,6051.0,1.62,1.593
2021-03-13 16:44:00,7.759,0.57,0.459,0.5,0.4,0.6,0.6,1.8,0.0,1.77,7.397,7.308,2826.0,3156.0,0.086,0.146,5230.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.785,7.381,0.063,0.824,12.4,1.8,1.77,1.13,0.061,0.082,0.509,0.377,5982.0,1.683,1.62
2021-03-13 16:45:00,7.806,0.571,0.463,0.5,0.4,0.6,0.6,1.87,0.0,1.8,7.404,7.309,2780.0,3105.0,0.082,0.149,5248.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.12,0.0,0.786,7.381,0.066,0.828,12.3,1.87,1.8,1.12,0.066,0.077,0.504,0.385,5885.0,1.602,1.656
2021-03-13 16:46:00,7.788,0.57,0.452,0.5,0.4,0.6,0.6,1.78,0.0,1.84,7.403,7.309,2865.0,3158.0,0.083,0.149,5277.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.784,7.382,0.065,0.827,12.2,1.78,1.84,1.14,0.066,0.077,0.504,0.375,6023.0,1.638,1.647
2021-03-13 16:47:00,7.834,0.581,0.462,0.5,0.4,0.6,0.6,1.82,0.0,1.83,7.403,7.307,2800.0,3118.0,0.077,0.149,5298.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.787,7.381,0.065,0.82,12.0,1.82,1.83,1.13,0.066,0.077,0.515,0.384,5918.0,1.593,1.62
2021-03-13 16:48:00,7.853,0.57,0.431,0.5,0.4,0.6,0.6,1.77,0.0,1.8,7.405,7.309,2874.0,3168.0,0.078,0.146,5285.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.788,7.381,0.065,0.82,12.0,1.77,1.8,1.14,0.066,0.077,0.504,0.354,6042.0,1.674,1.629
2021-03-13 16:49:00,7.803,0.569,0.431,0.5,0.4,0.6,0.6,1.86,0.0,1.81,7.402,7.309,2803.0,3154.0,0.08,0.148,5273.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.786,7.382,0.064,0.817,12.0,1.86,1.81,1.16,0.068,0.084,0.501,0.347,5957.0,1.584,1.62
2021-03-13 16:50:00,7.744,0.564,0.419,0.5,0.4,0.6,0.6,1.76,0.0,1.8,7.403,7.307,2904.0,3168.0,0.094,0.15,5277.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.789,7.381,0.067,0.818,12.0,1.76,1.8,1.16,0.063,0.078,0.501,0.342,6072.0,1.629,1.62
2021-03-13 16:51:00,7.822,0.55,0.424,0.5,0.4,0.6,0.6,1.81,0.0,1.8,7.402,7.307,2870.0,3111.0,0.094,0.148,5280.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.79,7.381,0.065,0.819,11.9,1.81,1.8,1.14,0.063,0.077,0.486,0.347,5981.0,1.611,1.602
2021-03-13 16:52:00,7.834,0.55,0.418,0.5,0.4,0.6,0.6,1.79,0.0,1.78,7.405,7.309,2902.0,3150.0,0.086,0.146,5287.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.791,7.381,0.065,0.822,11.8,1.79,1.78,1.13,0.064,0.077,0.486,0.34,6052.0,1.647,1.593
2021-03-13 16:53:00,7.819,0.551,0.389,0.5,0.4,0.6,0.6,1.83,0.0,1.77,7.403,7.309,2846.0,3168.0,0.085,0.149,5312.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.791,7.382,0.065,0.824,11.8,1.83,1.77,1.13,0.063,0.083,0.488,0.306,6014.0,1.629,1.611
2021-03-13 16:54:00,7.806,0.55,0.39,0.5,0.4,0.6,0.6,1.81,0.0,1.79,7.404,7.309,2875.0,3188.0,0.085,0.147,5314.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.792,7.38,0.066,0.828,11.7,1.81,1.79,1.13,0.067,0.09,0.483,0.3,6063.0,1.602,1.647
2021-03-13 16:55:00,7.784,0.542,0.362,0.5,0.4,0.6,0.6,1.78,0.0,1.83,7.406,7.309,2865.0,3121.0,0.088,0.149,5300.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.791,7.381,0.065,0.831,11.6,1.78,1.83,1.13,0.069,0.075,0.473,0.288,5986.0,1.611,1.638
2021-03-13 16:56:00,7.834,0.53,0.363,0.5,0.4,0.6,0.6,1.79,0.0,1.82,7.405,7.309,2898.0,3135.0,0.091,0.152,5332.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.789,7.381,0.067,0.833,11.6,1.79,1.82,1.14,0.066,0.074,0.463,0.288,6033.0,1.629,1.611
2021-03-13 16:57:00,7.866,0.529,0.369,0.5,0.4,0.6,0.6,1.81,0.0,1.79,7.407,7.307,2867.0,3134.0,0.083,0.15,5340.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.789,7.381,0.064,0.832,11.5,1.81,1.79,1.14,0.061,0.074,0.469,0.295,6001.0,1.638,1.647
2021-03-13 16:58:00,7.812,0.522,0.342,0.5,0.4,0.6,0.6,1.82,0.0,1.83,7.41,7.307,2919.0,3113.0,0.083,0.149,5351.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.791,7.381,0.066,0.828,11.5,1.82,1.83,1.16,0.061,0.075,0.461,0.267,6032.0,1.647,1.611
2021-03-13 16:59:00,7.794,0.523,0.343,0.5,0.4,0.6,0.6,1.83,0.0,1.79,7.41,7.309,2841.0,3192.0,0.083,0.148,5366.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.79,7.381,0.063,0.823,11.4,1.83,1.79,1.14,0.061,0.079,0.462,0.264,6033.0,1.584,1.62
2021-03-13 17:00:00,7.716,0.523,0.328,0.5,0.4,0.6,0.6,1.76,0.0,1.8,7.41,7.312,2892.0,3160.0,0.088,0.146,5361.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.789,7.382,0.065,0.819,11.4,1.76,1.8,1.14,0.055,0.077,0.467,0.251,6052.0,1.656,1.647
2021-03-13 17:01:00,7.828,0.523,0.328,0.5,0.4,0.6,0.6,1.84,0.0,1.83,7.411,7.314,2825.0,3112.0,0.087,0.146,5354.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.79,7.381,0.066,0.82,11.3,1.84,1.83,1.14,0.056,0.078,0.467,0.251,5937.0,1.593,1.629
2021-03-13 17:02:00,7.797,0.522,0.328,0.5,0.4,0.6,0.6,1.77,0.0,1.81,7.41,7.313,2885.0,3091.0,0.085,0.146,5368.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.788,7.381,0.065,0.82,11.3,1.77,1.81,1.14,0.074,0.08,0.448,0.249,5976.0,1.575,1.62
2021-03-13 17:03:00,7.812,0.529,0.328,0.5,0.4,0.6,0.6,1.75,0.0,1.8,7.41,7.313,2911.0,3113.0,0.09,0.155,5369.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.789,7.381,0.065,0.816,11.4,1.75,1.8,1.14,0.074,0.074,0.455,0.253,6024.0,1.62,1.62
2021-03-13 17:04:00,7.791,0.529,0.328,0.5,0.4,0.6,0.6,1.8,0.0,1.8,7.41,7.313,2876.0,3153.0,0.088,0.153,5377.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.79,7.381,0.067,0.818,11.3,1.8,1.8,1.15,0.075,0.078,0.455,0.25,6029.0,1.638,1.62
2021-03-13 17:05:00,7.784,0.529,0.342,0.5,0.4,0.6,0.6,1.82,0.0,1.8,7.41,7.314,2856.0,3158.0,0.088,0.149,5407.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.792,7.381,0.064,0.815,11.1,1.82,1.8,1.13,0.063,0.077,0.466,0.265,6014.0,1.62,1.611
2021-03-13 17:06:00,7.822,0.522,0.342,0.5,0.4,0.6,0.6,1.8,0.0,1.79,7.408,7.315,2835.0,3130.0,0.088,0.149,5407.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.791,7.381,0.066,0.815,11.1,1.8,1.79,1.13,0.064,0.077,0.459,0.265,5965.0,1.593,1.602
2021-03-13 17:07:00,7.819,0.518,0.341,0.5,0.4,0.6,0.6,1.77,0.0,1.78,7.41,7.316,2883.0,3141.0,0.092,0.15,5422.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.792,7.381,0.065,0.815,11.1,1.77,1.78,1.14,0.07,0.08,0.449,0.262,6024.0,1.593,1.611
2021-03-13 17:08:00,7.784,0.522,0.367,0.5,0.4,0.6,0.6,1.77,0.0,1.79,7.408,7.315,2884.0,3179.0,0.088,0.154,5438.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.791,7.381,0.065,0.814,11.1,1.77,1.79,1.14,0.066,0.077,0.456,0.289,6063.0,1.647,1.62
2021-03-13 17:09:00,7.781,0.522,0.362,0.5,0.4,0.6,0.6,1.83,0.0,1.8,7.41,7.315,2891.0,3156.0,0.088,0.153,5433.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.792,7.381,0.066,0.812,11.2,1.83,1.8,1.14,0.066,0.076,0.456,0.286,6047.0,1.629,1.629
2021-03-13 17:10:00,7.853,0.522,0.377,0.5,0.4,0.6,0.6,1.81,0.0,1.81,7.41,7.313,2877.0,3142.0,0.08,0.152,5440.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.791,7.381,0.066,0.812,11.2,1.81,1.81,1.14,0.066,0.077,0.456,0.299,6019.0,1.62,1.611
2021-03-13 17:11:00,7.875,0.515,0.376,0.5,0.4,0.6,0.6,1.8,0.0,1.79,7.409,7.313,2886.0,3123.0,0.08,0.152,5425.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.791,7.381,0.065,0.81,11.1,1.8,1.79,1.14,0.068,0.077,0.448,0.298,6009.0,1.647,1.611
2021-03-13 17:12:00,7.819,0.515,0.376,0.5,0.4,0.6,0.6,1.83,0.0,1.79,7.411,7.313,2847.0,3136.0,0.083,0.152,5429.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.789,7.381,0.064,0.805,11.0,1.83,1.79,1.14,0.067,0.079,0.449,0.297,5983.0,1.584,1.602
2021-03-13 17:13:00,7.803,0.515,0.392,0.5,0.4,0.6,0.6,1.76,0.0,1.78,7.41,7.315,2959.0,3141.0,0.083,0.154,5434.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.791,7.38,0.065,0.804,11.0,1.76,1.78,1.14,0.069,0.086,0.447,0.306,6100.0,1.665,1.647
2021-03-13 17:14:00,7.803,0.518,0.391,0.5,0.4,0.6,0.6,1.85,0.0,1.83,7.411,7.312,2869.0,3120.0,0.083,0.153,5438.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.791,7.381,0.065,0.807,10.9,1.85,1.83,1.14,0.066,0.082,0.451,0.31,5989.0,1.629,1.611
2021-03-13 17:15:00,7.744,0.51,0.398,0.5,0.4,0.6,0.6,1.81,0.0,1.79,7.41,7.314,2875.0,3132.0,0.088,0.157,5447.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.791,7.381,0.064,0.813,10.9,1.81,1.79,1.14,0.066,0.083,0.444,0.315,6007.0,1.575,1.611
2021-03-13 17:16:00,7.816,0.516,0.397,0.5,0.4,0.6,0.6,1.75,0.0,1.79,7.408,7.314,2914.0,3135.0,0.088,0.157,5445.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.79,7.381,0.066,0.816,10.9,1.75,1.79,1.16,0.066,0.085,0.449,0.312,6049.0,1.638,1.62
2021-03-13 17:17:00,7.875,0.512,0.398,0.5,0.4,0.6,0.6,1.82,0.0,1.8,7.409,7.313,2850.0,3117.0,0.097,0.157,5455.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.792,7.375,0.065,0.816,10.9,1.82,1.8,1.15,0.063,0.083,0.449,0.315,5967.0,1.638,1.629
2021-03-13 17:18:00,7.806,0.502,0.422,0.5,0.4,0.6,0.6,1.82,0.0,1.81,7.41,7.312,2853.0,3153.0,0.101,0.16,5493.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.79,7.375,0.064,0.81,10.9,1.82,1.81,1.13,0.063,0.078,0.439,0.344,6006.0,1.611,1.629
2021-03-13 17:19:00,7.788,0.502,0.411,0.5,0.4,0.6,0.6,1.79,0.0,1.81,7.41,7.314,2954.0,3094.0,0.096,0.156,5501.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.791,7.38,0.065,0.802,10.9,1.79,1.81,1.13,0.061,0.08,0.44,0.331,6048.0,1.629,1.62
2021-03-13 17:20:00,7.775,0.502,0.404,0.5,0.4,0.6,0.6,1.81,0.0,1.8,7.41,7.312,2878.0,3114.0,0.096,0.163,5496.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.789,7.381,0.065,0.802,10.9,1.81,1.8,1.15,0.064,0.078,0.438,0.326,5992.0,1.674,1.656
2021-03-13 17:21:00,7.797,0.503,0.404,0.5,0.4,0.6,0.6,1.86,0.0,1.84,7.412,7.315,2800.0,3098.0,0.094,0.16,5484.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.791,7.376,0.065,0.801,10.9,1.86,1.84,1.15,0.064,0.077,0.439,0.327,5898.0,1.629,1.629
2021-03-13 17:22:00,7.784,0.513,0.41,0.5,0.4,0.6,0.6,1.81,0.0,1.81,7.414,7.313,2867.0,3091.0,0.089,0.163,5495.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.793,7.375,0.065,0.804,10.9,1.81,1.81,1.15,0.069,0.077,0.444,0.333,5958.0,1.602,1.62
2021-03-13 17:23:00,7.794,0.505,0.404,0.5,0.4,0.6,0.6,1.78,0.0,1.8,7.415,7.312,2867.0,3115.0,0.088,0.157,5521.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.792,7.376,0.064,0.806,10.9,1.78,1.8,1.14,0.069,0.072,0.436,0.332,5982.0,1.62,1.611
